timestamp,token_price
2025-05-20T12:55:00,0.755360867417
2025-05-20T13:00:00,0.827407194052
2025-05-20T13:05:00,0.944192775981
2025-05-20T13:10:00,0.776765245138
2025-05-20T13:15:00,0.94144316767
2025-05-20T13:20:00,0.823495329846
2025-05-20T13:25:00,0.978571340313
2025-05-20T13:30:00,0.982985865014
2025-05-20T13:35:00,0.883531725531
2025-05-20T13:40:00,0.79995267508
2025-05-20T13:45:00,0.868502712177
2025-05-20T13:50:00,0.913994718406
2025-05-20T13:55:00,1.012290434696
2025-05-20T14:00:00,0.963653979096
2025-05-20T14:05:00,0.993649594299
2025-05-20T14:10:00,0.983169081927
2025-05-20T14:15:00,1.041333978716
2025-05-20T14:20:00,0.945229266214
2025-05-20T14:25:00,0.990383757613
2025-05-20T14:30:00,0.985406357657
2025-05-20T14:35:00,0.947480558972
2025-05-20T14:40:00,1.101170730788
2025-05-20T14:45:00,1.107788074875
2025-05-20T14:50:00,1.138010028948
2025-05-20T14:55:00,0.94973529285
2025-05-20T15:00:00,1.069810550641
2025-05-20T15:05:00,1.152524627229
2025-05-20T15:10:00,1.202053451346
2025-05-20T15:15:00,0.909278001713
2025-05-20T15:20:00,1.068115410651
2025-05-20T15:25:00,1.05761506409
2025-05-20T15:30:00,1.243607709289
2025-05-20T15:35:00,0.87141474084
2025-05-20T15:40:00,0.995268337264
2025-05-20T15:45:00,1.250763183679
2025-05-20T15:50:00,1.067743296749
2025-05-20T15:55:00,0.991606297832
2025-05-20T16:00:00,1.279761236091
2025-05-20T16:05:00,0.991936571801
2025-05-20T16:10:00,1.243624961803
2025-05-20T16:15:00,0.991429854411
2025-05-20T16:20:00,1.008955757617
2025-05-20T16:25:00,1.178684800356
2025-05-20T16:30:00,1.078999503835
2025-05-20T16:35:00,1.195911795839
2025-05-20T16:40:00,1.353409571585
2025-05-20T16:45:00,1.161900777559
2025-05-20T16:50:00,1.344040289447
2025-05-20T16:55:00,1.217205081934
2025-05-20T17:00:00,1.2835257666
2025-05-20T17:05:00,0.955420107421
2025-05-20T17:10:00,1.256815634893
2025-05-20T17:15:00,1.243535559971
2025-05-20T17:20:00,1.160954625404
2025-05-20T17:25:00,1.387842062896
2025-05-20T17:30:00,1.149918101186
2025-05-20T17:35:00,1.038922222131
2025-05-20T17:40:00,1.278195704375
2025-05-20T17:45:00,1.057442013073
2025-05-20T17:50:00,1.20689762035
2025-05-20T17:55:00,1.332275398566
2025-05-20T18:00:00,1.246809382062
2025-05-20T18:05:00,1.17052038322
2025-05-20T18:10:00,1.158072540759
2025-05-20T18:15:00,1.317277653016
2025-05-20T18:20:00,1.065947026468
2025-05-20T18:25:00,1.262281413777
2025-05-20T18:30:00,1.400622434667
2025-05-20T18:35:00,1.231745842128
2025-05-20T18:40:00,1.149403242838
2025-05-20T18:45:00,1.152671748808
2025-05-20T18:50:00,1.115792370996
2025-05-20T18:55:00,1.093566161467
2025-05-20T19:00:00,1.16498645837
2025-05-20T19:05:00,1.215403920761
2025-05-20T19:10:00,1.302498705464
2025-05-20T19:15:00,0.939464044064
2025-05-20T19:20:00,0.884652862962
2025-05-20T19:25:00,1.284760229011
2025-05-20T19:30:00,1.120428963329
2025-05-20T19:35:00,1.118410797955
2025-05-20T19:40:00,1.150129578864
2025-05-20T19:45:00,1.073663754465
2025-05-20T19:50:00,1.282039311246
2025-05-20T19:55:00,1.125719558235
2025-05-20T20:00:00,1.023644006925
2025-05-20T20:05:00,1.024322899397
2025-05-20T20:10:00,1.037410705572
2025-05-20T20:15:00,0.965577341613
2025-05-20T20:20:00,1.203678372581
2025-05-20T20:25:00,1.038501079059
2025-05-20T20:30:00,0.900381088527
2025-05-20T20:35:00,1.049244083896
2025-05-20T20:40:00,1.143904298458
2025-05-20T20:45:00,1.097357759899
2025-05-20T20:50:00,0.9065878029
2025-05-20T20:55:00,0.862987631942
2025-05-20T21:00:00,1.108002592984
2025-05-20T21:05:00,0.794281041432
2025-05-20T21:10:00,0.985327946905
2025-05-20T21:15:00,0.88300631042
2025-05-20T21:20:00,1.062960275922
2025-05-20T21:25:00,0.817989890747
2025-05-20T21:30:00,0.835829453675
2025-05-20T21:35:00,0.96935312704
2025-05-20T21:40:00,0.979551586428
2025-05-20T21:45:00,1.028499758381
2025-05-20T21:50:00,0.932577426407
2025-05-20T21:55:00,0.91319617496
2025-05-20T22:00:00,0.976354091992
2025-05-20T22:05:00,0.727821030671
2025-05-20T22:10:00,0.770613503927
2025-05-20T22:15:00,0.7238648777
2025-05-20T22:20:00,0.578222290572
2025-05-20T22:25:00,0.925545105697
2025-05-20T22:30:00,0.979138102682
2025-05-20T22:35:00,0.886921207275
2025-05-20T22:40:00,0.864802333293
2025-05-20T22:45:00,0.831094077205
2025-05-20T22:50:00,0.82425282719
2025-05-20T22:55:00,0.984746436675
2025-05-20T23:00:00,0.966979972431
2025-05-20T23:05:00,0.750753552215
2025-05-20T23:10:00,0.917695069007
2025-05-20T23:15:00,0.927683545529
2025-05-20T23:20:00,0.868077782372
2025-05-20T23:25:00,0.840469099004
2025-05-20T23:30:00,0.83608835573
2025-05-20T23:35:00,0.651988919527
2025-05-20T23:40:00,0.642931665436
2025-05-20T23:45:00,0.878519494465
2025-05-20T23:50:00,0.690723132039
2025-05-20T23:55:00,0.662782491089
2025-05-21T00:00:00,0.595491399029
2025-05-21T00:05:00,0.757170092403
2025-05-21T00:10:00,0.844248452413
2025-05-21T00:15:00,0.854748691182
2025-05-21T00:20:00,0.897120986599
2025-05-21T00:25:00,0.776074226178
2025-05-21T00:30:00,0.829466353885
2025-05-21T00:35:00,0.907179638887
2025-05-21T00:40:00,0.873192722226
2025-05-21T00:45:00,0.772834800237
2025-05-21T00:50:00,0.866134088808
2025-05-21T00:55:00,0.642906191109
2025-05-21T01:00:00,0.846803416863
2025-05-21T01:05:00,0.790704331564
2025-05-21T01:10:00,1.010436315061
2025-05-21T01:15:00,0.767159546966
2025-05-21T01:20:00,0.883110336604
2025-05-21T01:25:00,0.835364439034
2025-05-21T01:30:00,0.829462204781
2025-05-21T01:35:00,0.930273265883
2025-05-21T01:40:00,0.85817966737
2025-05-21T01:45:00,1.092849327818
2025-05-21T01:50:00,0.718017056713
2025-05-21T01:55:00,0.986580392743
2025-05-21T02:00:00,0.923116495369
2025-05-21T02:05:00,0.93482725554
2025-05-21T02:10:00,0.978448441772
2025-05-21T02:15:00,1.056487352261
2025-05-21T02:20:00,0.99177766954
2025-05-21T02:25:00,1.074027758527
2025-05-21T02:30:00,0.987209054496
2025-05-21T02:35:00,0.887865152498
2025-05-21T02:40:00,0.991085608826
2025-05-21T02:45:00,1.124016472922
2025-05-21T02:50:00,0.976363025727
2025-05-21T02:55:00,0.917824877753
2025-05-21T03:00:00,1.09667508457
2025-05-21T03:05:00,1.076949074868
2025-05-21T03:10:00,0.974676440145
2025-05-21T03:15:00,1.036835395617
2025-05-21T03:20:00,1.050236935894
2025-05-21T03:25:00,1.077174880032
2025-05-21T03:30:00,1.14918022333
2025-05-21T03:35:00,1.051829396127
2025-05-21T03:40:00,1.169824429437
2025-05-21T03:45:00,1.054110995626
2025-05-21T03:50:00,1.281346028575
2025-05-21T03:55:00,1.290537664345
2025-05-21T04:00:00,1.042916889473
2025-05-21T04:05:00,1.012567835375
2025-05-21T04:10:00,1.239242137621
2025-05-21T04:15:00,1.173243814341
2025-05-21T04:20:00,1.208375709334
2025-05-21T04:25:00,1.093195148339
2025-05-21T04:30:00,1.150585010242
2025-05-21T04:35:00,1.134194871882
2025-05-21T04:40:00,1.203625179312
2025-05-21T04:45:00,1.052830165136
2025-05-21T04:50:00,1.171328112805
2025-05-21T04:55:00,1.059198063018
2025-05-21T05:00:00,1.136382146447
2025-05-21T05:05:00,1.181008608923
2025-05-21T05:10:00,1.243928538236
2025-05-21T05:15:00,1.254291226592
2025-05-21T05:20:00,1.273053032319
2025-05-21T05:25:00,1.05000996599
2025-05-21T05:30:00,1.325647579231
2025-05-21T05:35:00,1.135329699067
2025-05-21T05:40:00,1.142820840183
2025-05-21T05:45:00,1.226684399173
2025-05-21T05:50:00,1.165538794182
2025-05-21T05:55:00,1.234471554246
2025-05-21T06:00:00,1.251700807203
2025-05-21T06:05:00,1.118941635107
2025-05-21T06:10:00,1.174812560043
2025-05-21T06:15:00,1.175331694572
2025-05-21T06:20:00,1.283765782389
2025-05-21T06:25:00,1.138259619782
2025-05-21T06:30:00,1.130392010728
2025-05-21T06:35:00,1.075240371185
2025-05-21T06:40:00,1.082253681502
2025-05-21T06:45:00,1.033617714827
2025-05-21T06:50:00,1.093524028606
2025-05-21T06:55:00,1.318027169194
2025-05-21T07:00:00,1.222299622874
2025-05-21T07:05:00,1.275190101587
2025-05-21T07:10:00,1.04640628253
2025-05-21T07:15:00,0.940344964694
2025-05-21T07:20:00,1.160195721835
2025-05-21T07:25:00,1.30711207522
2025-05-21T07:30:00,1.066181714737
2025-05-21T07:35:00,1.117641557198
2025-05-21T07:40:00,0.943046484378
2025-05-21T07:45:00,1.095170365021
2025-05-21T07:50:00,1.072024873817
2025-05-21T07:55:00,0.867232250832
2025-05-21T08:00:00,0.964670392635
2025-05-21T08:05:00,0.948468146634
2025-05-21T08:10:00,0.893791157307
2025-05-21T08:15:00,0.970802454432
2025-05-21T08:20:00,1.0856066722
2025-05-21T08:25:00,0.962786992621
2025-05-21T08:30:00,1.132280075554
2025-05-21T08:35:00,0.972447911168
2025-05-21T08:40:00,1.03262181683
2025-05-21T08:45:00,1.041024090731
2025-05-21T08:50:00,1.135956847573
2025-05-21T08:55:00,0.902283767048
2025-05-21T09:00:00,1.009506315215
2025-05-21T09:05:00,0.862049401957
2025-05-21T09:10:00,1.120445759789
2025-05-21T09:15:00,0.835889945685
2025-05-21T09:20:00,0.969963594251
2025-05-21T09:25:00,1.0794093502
2025-05-21T09:30:00,0.795824178035
2025-05-21T09:35:00,0.967159998027
2025-05-21T09:40:00,0.800722003264
2025-05-21T09:45:00,1.125376523505
2025-05-21T09:50:00,0.696147600364
2025-05-21T09:55:00,0.726516779841
2025-05-21T10:00:00,0.759290323068
2025-05-21T10:05:00,0.755949993603
2025-05-21T10:10:00,0.910665640371
2025-05-21T10:15:00,1.032512559922
2025-05-21T10:20:00,0.962304019927
2025-05-21T10:25:00,0.864719560617
2025-05-21T10:30:00,0.83712788071
2025-05-21T10:35:00,0.77068548197
2025-05-21T10:40:00,0.865902218297
2025-05-21T10:45:00,0.801717451039
2025-05-21T10:50:00,0.837679533193
2025-05-21T10:55:00,0.741133600356
2025-05-21T11:00:00,0.691878615616
2025-05-21T11:05:00,0.81180354423
2025-05-21T11:10:00,0.807151817294
2025-05-21T11:15:00,0.745147512341
2025-05-21T11:20:00,0.726387440116
2025-05-21T11:25:00,0.857551656633
2025-05-21T11:30:00,0.846255879957
2025-05-21T11:35:00,0.987845371348
2025-05-21T11:40:00,0.938092982645
2025-05-21T11:45:00,0.680806108025
2025-05-21T11:50:00,0.781678477793
2025-05-21T11:55:00,0.665234156111
2025-05-21T12:00:00,0.619114862491
2025-05-21T12:05:00,1.02428970734
2025-05-21T12:10:00,0.95484448512
2025-05-21T12:15:00,0.746276218307
2025-05-21T12:20:00,0.936399089738
2025-05-21T12:25:00,0.954396124762
2025-05-21T12:30:00,0.626692025579
2025-05-21T12:35:00,0.907658199066
2025-05-21T12:40:00,0.777629559127
2025-05-21T12:45:00,0.869631213675
2025-05-21T12:50:00,1.137155810721
2025-05-21T12:55:00,0.999865572484
2025-05-21T13:00:00,0.833969898475
2025-05-21T13:05:00,0.994711883038
2025-05-21T13:10:00,0.666367529899
2025-05-21T13:15:00,0.915239241585
2025-05-21T13:20:00,0.924190150366
2025-05-21T13:25:00,0.948817017327
2025-05-21T13:30:00,0.834436038144
2025-05-21T13:35:00,0.930737455343
2025-05-21T13:40:00,0.985597269679
2025-05-21T13:45:00,0.675354089521
2025-05-21T13:50:00,0.883858670439
2025-05-21T13:55:00,0.833132086792
2025-05-21T14:00:00,0.997809926384
2025-05-21T14:05:00,1.07764267205
2025-05-21T14:10:00,0.887050921398
2025-05-21T14:15:00,0.8478427237
2025-05-21T14:20:00,0.97698675901
2025-05-21T14:25:00,0.858573660377
2025-05-21T14:30:00,0.959925553749
2025-05-21T14:35:00,0.958087900154
2025-05-21T14:40:00,1.05801027466
2025-05-21T14:45:00,1.040243435949
2025-05-21T14:50:00,1.033570839907
2025-05-21T14:55:00,1.189790289573
2025-05-21T15:00:00,1.061702588242
2025-05-21T15:05:00,1.001504145176
2025-05-21T15:10:00,1.022244767877
2025-05-21T15:15:00,0.983710684858
2025-05-21T15:20:00,0.966540399799
2025-05-21T15:25:00,0.937602444425
2025-05-21T15:30:00,1.197946897019
2025-05-21T15:35:00,1.020519016918
2025-05-21T15:40:00,1.131591547517
2025-05-21T15:45:00,1.077473298274
2025-05-21T15:50:00,1.111792887745
2025-05-21T15:55:00,1.237132397608
2025-05-21T16:00:00,1.146223164774
2025-05-21T16:05:00,1.042850566535
2025-05-21T16:10:00,1.085010102359
2025-05-21T16:15:00,1.233450070157
2025-05-21T16:20:00,1.201526742367
2025-05-21T16:25:00,1.250912000139
2025-05-21T16:30:00,1.139980265513
2025-05-21T16:35:00,1.029073907621
2025-05-21T16:40:00,1.223869879626
2025-05-21T16:45:00,1.20268405713
2025-05-21T16:50:00,1.209162446123
2025-05-21T16:55:00,1.046601542371
2025-05-21T17:00:00,1.123916877534
2025-05-21T17:05:00,1.096906565056
2025-05-21T17:10:00,1.233121829567
2025-05-21T17:15:00,1.238638608846
2025-05-21T17:20:00,1.192612761479
2025-05-21T17:25:00,1.295047444139
2025-05-21T17:30:00,1.348310105275
2025-05-21T17:35:00,1.235115281584
2025-05-21T17:40:00,1.267107102992
2025-05-21T17:45:00,1.145654640334
2025-05-21T17:50:00,1.126696091456
2025-05-21T17:55:00,1.299263360849
2025-05-21T18:00:00,1.109487324902
2025-05-21T18:05:00,1.264965536824
2025-05-21T18:10:00,1.365132281912
2025-05-21T18:15:00,1.25609157796
2025-05-21T18:20:00,1.179845278309
2025-05-21T18:25:00,1.050743480263
2025-05-21T18:30:00,1.197591836522
2025-05-21T18:35:00,1.278311780075
2025-05-21T18:40:00,1.155309086469
2025-05-21T18:45:00,1.270827681948
2025-05-21T18:50:00,1.200332811781
2025-05-21T18:55:00,1.187804722917
2025-05-21T19:00:00,1.121530062445
2025-05-21T19:05:00,1.0018510843
2025-05-21T19:10:00,1.098910272471
2025-05-21T19:15:00,1.091812609109
2025-05-21T19:20:00,1.186101604546
2025-05-21T19:25:00,1.120229823195
2025-05-21T19:30:00,1.223032089393
2025-05-21T19:35:00,1.135595224019
2025-05-21T19:40:00,1.049565017686
2025-05-21T19:45:00,1.010862144999
2025-05-21T19:50:00,1.024186183331
2025-05-21T19:55:00,1.092613580072
2025-05-21T20:00:00,1.031124707833
2025-05-21T20:05:00,0.952497231228
2025-05-21T20:10:00,1.152435394623
2025-05-21T20:15:00,1.058519058568
2025-05-21T20:20:00,1.062201585029
2025-05-21T20:25:00,0.943842861987
2025-05-21T20:30:00,0.913271374654
2025-05-21T20:35:00,0.992500278491
2025-05-21T20:40:00,0.797178458054
2025-05-21T20:45:00,1.069257453523
2025-05-21T20:50:00,0.912166514063
2025-05-21T20:55:00,0.947124287156
2025-05-21T21:00:00,1.007962294292
2025-05-21T21:05:00,0.934248569452
2025-05-21T21:10:00,0.831398745402
2025-05-21T21:15:00,1.09042887608
2025-05-21T21:20:00,0.778337770481
2025-05-21T21:25:00,0.699808802789
2025-05-21T21:30:00,1.002936381264
2025-05-21T21:35:00,0.761707158298
2025-05-21T21:40:00,1.025278287453
2025-05-21T21:45:00,0.930228898768
2025-05-21T21:50:00,0.913585085314
2025-05-21T21:55:00,0.821344884102
2025-05-21T22:00:00,0.788902432917
2025-05-21T22:05:00,0.827256541234
2025-05-21T22:10:00,0.770856855612
2025-05-21T22:15:00,0.973311333131
2025-05-21T22:20:00,0.772516235225
2025-05-21T22:25:00,0.891964057999
2025-05-21T22:30:00,0.936690363955
2025-05-21T22:35:00,0.743203256835
2025-05-21T22:40:00,0.864454061085
2025-05-21T22:45:00,0.733209851854
2025-05-21T22:50:00,0.801385870209
2025-05-21T22:55:00,0.769360599853
2025-05-21T23:00:00,0.742517425395
2025-05-21T23:05:00,0.825035247042
2025-05-21T23:10:00,0.685403151213
2025-05-21T23:15:00,0.897663389804
2025-05-21T23:20:00,0.694884679225
2025-05-21T23:25:00,0.675002172167
2025-05-21T23:30:00,0.77553140682
2025-05-21T23:35:00,0.762940120282
2025-05-21T23:40:00,0.835555720626
2025-05-21T23:45:00,0.808673598249
2025-05-21T23:50:00,0.638025012019
2025-05-21T23:55:00,0.900367710183
2025-05-22T00:00:00,0.775304503744
2025-05-22T00:05:00,0.828886728436
2025-05-22T00:10:00,1.027030356709
2025-05-22T00:15:00,0.937900837836
2025-05-22T00:20:00,0.833114402164
2025-05-22T00:25:00,0.677917110127
2025-05-22T00:30:00,0.683104945582
2025-05-22T00:35:00,0.938802267115
2025-05-22T00:40:00,0.786613344511
2025-05-22T00:45:00,0.814480225051
2025-05-22T00:50:00,0.721622744329
2025-05-22T00:55:00,0.885914454729
2025-05-22T01:00:00,0.960932393419
2025-05-22T01:05:00,1.00489954522
2025-05-22T01:10:00,0.81376366184
2025-05-22T01:15:00,0.929369805065
2025-05-22T01:20:00,0.861933796184
2025-05-22T01:25:00,0.966275570983
2025-05-22T01:30:00,0.88488799267
2025-05-22T01:35:00,0.810127468712
2025-05-22T01:40:00,1.032015759299
2025-05-22T01:45:00,0.917504192781
2025-05-22T01:50:00,0.880330372378
2025-05-22T01:55:00,0.941241326916
2025-05-22T02:00:00,0.857931940847
2025-05-22T02:05:00,0.981384052754
2025-05-22T02:10:00,0.9286062167
2025-05-22T02:15:00,0.877232586553
2025-05-22T02:20:00,1.202960297762
2025-05-22T02:25:00,0.873165528782
2025-05-22T02:30:00,1.017897218592
2025-05-22T02:35:00,0.996955776414
2025-05-22T02:40:00,0.897440272365
2025-05-22T02:45:00,0.974990808464
2025-05-22T02:50:00,0.883175992702
2025-05-22T02:55:00,1.232754160438
2025-05-22T03:00:00,1.00793387305
2025-05-22T03:05:00,1.025006594211
2025-05-22T03:10:00,1.246284108807
2025-05-22T03:15:00,0.97774347446
2025-05-22T03:20:00,1.197844930921
2025-05-22T03:25:00,1.135789334365
2025-05-22T03:30:00,0.88662513004
2025-05-22T03:35:00,1.055240650276
2025-05-22T03:40:00,1.143660599126
2025-05-22T03:45:00,1.111017104487
2025-05-22T03:50:00,1.118541293648
2025-05-22T03:55:00,1.061035811591
2025-05-22T04:00:00,1.057270272611
2025-05-22T04:05:00,1.104277369139
2025-05-22T04:10:00,1.337552294992
2025-05-22T04:15:00,1.056687910283
2025-05-22T04:20:00,1.104988320624
2025-05-22T04:25:00,1.16155531499
2025-05-22T04:30:00,1.017515042862
2025-05-22T04:35:00,1.211873111476
2025-05-22T04:40:00,1.044404618258
2025-05-22T04:45:00,1.06867794547
2025-05-22T04:50:00,1.067736138912
2025-05-22T04:55:00,1.020717802569
2025-05-22T05:00:00,1.314771319415
2025-05-22T05:05:00,1.24290226653
2025-05-22T05:10:00,1.285423888449
2025-05-22T05:15:00,1.278385504862
2025-05-22T05:20:00,1.180150531185
2025-05-22T05:25:00,1.195336886211
2025-05-22T05:30:00,1.300610197017
2025-05-22T05:35:00,1.363652555261
2025-05-22T05:40:00,1.074190935918
2025-05-22T05:45:00,1.451805999444
2025-05-22T05:50:00,1.06767381977
2025-05-22T05:55:00,1.152093467387
2025-05-22T06:00:00,1.20436837978
2025-05-22T06:05:00,1.21184967286
2025-05-22T06:10:00,1.389568373932
2025-05-22T06:15:00,1.291934096799
2025-05-22T06:20:00,1.229222013243
2025-05-22T06:25:00,1.288325237372
2025-05-22T06:30:00,1.215836784402
2025-05-22T06:35:00,1.109860656185
2025-05-22T06:40:00,1.221768927508
2025-05-22T06:45:00,1.175433615064
2025-05-22T06:50:00,1.079544829077
2025-05-22T06:55:00,1.284949692043
2025-05-22T07:00:00,1.147763334312
2025-05-22T07:05:00,1.035405400281
2025-05-22T07:10:00,1.045155843278
2025-05-22T07:15:00,1.18861764506
2025-05-22T07:20:00,1.233500750938
2025-05-22T07:25:00,1.169917514217
2025-05-22T07:30:00,1.163338429105
2025-05-22T07:35:00,1.026427578186
2025-05-22T07:40:00,1.109288454999
2025-05-22T07:45:00,1.059338691684
2025-05-22T07:50:00,1.065027034388
2025-05-22T07:55:00,1.065357460801
2025-05-22T08:00:00,1.002410454343
2025-05-22T08:05:00,1.135307816163
2025-05-22T08:10:00,0.950852215345
2025-05-22T08:15:00,0.913425127603
2025-05-22T08:20:00,0.956209364475
2025-05-22T08:25:00,1.114444749046
2025-05-22T08:30:00,1.051347004816
2025-05-22T08:35:00,0.830399687073
2025-05-22T08:40:00,1.05972736873
2025-05-22T08:45:00,0.986425314575
2025-05-22T08:50:00,0.940830584438
2025-05-22T08:55:00,0.949696759258
2025-05-22T09:00:00,0.831907470371
2025-05-22T09:05:00,0.974036157206
2025-05-22T09:10:00,0.821481040386
2025-05-22T09:15:00,0.904858237039
2025-05-22T09:20:00,0.896724933416
2025-05-22T09:25:00,1.000454256022
2025-05-22T09:30:00,0.919450772571
2025-05-22T09:35:00,0.978249381437
2025-05-22T09:40:00,0.780425740292
2025-05-22T09:45:00,0.881760063472
2025-05-22T09:50:00,0.938316357222
2025-05-22T09:55:00,1.002477628178
2025-05-22T10:00:00,0.757523929218
2025-05-22T10:05:00,0.78078682491
2025-05-22T10:10:00,0.909107341733
2025-05-22T10:15:00,1.013703862307
2025-05-22T10:20:00,0.875379092999
2025-05-22T10:25:00,0.730333260161
2025-05-22T10:30:00,0.727125174095
2025-05-22T10:35:00,0.844806232876
2025-05-22T10:40:00,0.862552582091
2025-05-22T10:45:00,0.800470473635
2025-05-22T10:50:00,0.710831373308
2025-05-22T10:55:00,0.925365616914
2025-05-22T11:00:00,0.777189494489
2025-05-22T11:05:00,0.861953126627
2025-05-22T11:10:00,0.629498040961
2025-05-22T11:15:00,0.924856239169
2025-05-22T11:20:00,0.734557433908
2025-05-22T11:25:00,0.93617946527
2025-05-22T11:30:00,0.862034812769
2025-05-22T11:35:00,0.657316359431
2025-05-22T11:40:00,0.824552674564
2025-05-22T11:45:00,0.96584363024
2025-05-22T11:50:00,0.740969325411
2025-05-22T11:55:00,0.967543581985
2025-05-22T12:00:00,0.841611803767
2025-05-22T12:05:00,0.938776573971
2025-05-22T12:10:00,0.822763411162
2025-05-22T12:15:00,0.796859017487
2025-05-22T12:20:00,0.995777759172
2025-05-22T12:25:00,0.88736428442
2025-05-22T12:30:00,0.7952062393
2025-05-22T12:35:00,0.864986525194
2025-05-22T12:40:00,0.770310374202
2025-05-22T12:45:00,0.842110101553
2025-05-22T12:50:00,0.955731773063
2025-05-22T12:55:00,0.825143967952
2025-05-22T13:00:00,0.759339000023
2025-05-22T13:05:00,0.755856265805
2025-05-22T13:10:00,0.865940452786
2025-05-22T13:15:00,0.784126647322
2025-05-22T13:20:00,0.728168372637
2025-05-22T13:25:00,0.75838889143
2025-05-22T13:30:00,1.002794683119
2025-05-22T13:35:00,0.878302838074
2025-05-22T13:40:00,0.905776382665
2025-05-22T13:45:00,0.810989356985
2025-05-22T13:50:00,0.857326942983
2025-05-22T13:55:00,0.862087849177
2025-05-22T14:00:00,0.903919057628
2025-05-22T14:05:00,0.774018956703
